# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
25762		139		0		186
25763		139		0		186
25764		139		0		186
25765		137		0		185
25766		139		0		184
25767		139		0		186
25768		141		0		187
25769		137		0		185
25770		137		0		185
25771		139		0		186
25772		141		0		185
25773		141		0		185
25774		139		0		186
25775		141		0		187
25776		143		0		186
25777		151		0		187
25778		147		0		185
25779		144		0		186
25780		144		0		186
25781		142		0		185
25782		141		0		184
25783		141		0		184
25784		143		0		185
25785		141		0		184
25786		141		0		184
25787		141		0		184
25788		143		0		185
25789		146		0		186
25790		144		0		185
25791		142		0		186
25792		142		0		186
25793		144		0		187
25794		142		0		187
25795		143		0		187
25796		144		0		185
25797		141		0		186
25798		139		0		185
25799		137		0		186
25800		138		0		187
25801		138		0		187
25802		139		0		187
25803		139		0		187
25804		139		0		187
25805		139		0		187
25806		142		0		189
25807		144		0		188
25808		147		0		187
25809		145		0		185
25810		137		0		186
25811		139		0		187
25812		138		0		187
25813		140		0		186
25814		141		0		185
25815		139		0		186
25816		137		0		186
25817		138		0		187
25818		137		0		186
25819		137		0		186
25820		141		0		186
25821		144		0		185
25822		145		0		185
25823		143		0		186
25824		139		0		187
25825		137		0		186
25826		139		0		187
25827		139		0		187
25828		137		0		186
25829		139		0		185
25830		141		0		186
25831		144		0		189
25832		148		0		187
25833		143		0		187
25834		141		0		186
25835		139		0		187
25836		137		0		186
25837		137		0		186
25838		137		0		186
25839		137		0		186
25840		139		0		187
25841		137		0		186
25842		139		0		185
25843		139		0		185
25844		137		0		186
25845		143		0		187
25846		141		0		188
25847		146		0		190
25848		144		0		187
25849		146		0		188
25850		145		0		185
25851		141		0		186
25852		139		0		185
25853		139		0		185
25854		141		0		185
25855		143		0		186
25856		141		0		187
25857		141		0		187
25858		143		0		184
25859		141		0		186
25860		139		0		187
25861		137		0		186
25862		137		0		186
25863		141		0		186
25864		140		0		188
25865		138		0		187
25866		137		0		186
25867		139		0		187
25868		139		0		187
25869		139		0		185
25870		140		0		188
25871		142		0		189
25872		142		0		186
25873		139		0		187
25874		142		0		188
25875		141		0		185
25876		140		0		187
25877		141		0		187
25878		139		0		186
25879		140		0		187
25880		140		0		187
25881		137		0		186
25882		137		0		186
25883		137		0		186
25884		141		0		188
25885		140		0		186
25886		140		0		188
25887		139		0		185
25888		142		0		189
25889		140		0		188
25890		139		0		187
25891		139		0		187
25892		139		0		185
25893		139		0		187
25894		139		0		186
25895		139		0		187
25896		139		0		187
25897		137		0		186
25898		141		0		185
25899		149		0		186
25900		145		0		187
25901		147		0		186
25902		145		0		186
25903		145		0		186
25904		141		0		188
25905		141		0		188
25906		141		0		187
25907		143		0		188
25908		141		0		188
25909		141		0		188
25910		141		0		187
25911		141		0		187
25912		140		0		187
25913		142		0		186
25914		144		0		186
25915		144		0		187
25916		144		0		189
25917		143		0		189
25918		143		0		189
25919		142		0		188
25920		145		0		188
25921		141		0		188
25922		144		0		189
25923		143		0		188
25924		145		0		187
25925		151		0		185
25926		147		0		185
25927		145		0		186
25928		142		0		186
25929		142		0		188
25930		144		0		187
25931		140		0		188
25932		137		0		188
25933		139		0		188
25934		143		0		188
25935		139		0		187
25936		139		0		189
25937		139		0		189
25938		141		0		188
25939		145		0		188
25940		142		0		187
25941		140		0		188
25942		145		0		187
25943		144		0		187
25944		142		0		187
25945		142		0		187
25946		140		0		188
25947		142		0		187
25948		141		0		187
25949		140		0		188
25950		140		0		188
25951		141		0		187
25952		141		0		187
25953		143		0		188
25954		145		0		189
25955		141		0		187
25956		141		0		187
25957		140		0		188
25958		140		0		188
25959		142		0		189
25960		143		0		188
25961		141		0		187
25962		140		0		188
25963		146		0		188
25964		144		0		187
25965		141		0		187
25966		144		0		189
25967		141		0		187
25968		144		0		185
25969		142		0		189
25970		142		0		189
25971		140		0		188
25972		140		0		188
25973		142		0		187
25974		142		0		188
25975		145		0		189
25976		144		0		188
25977		141		0		187
25978		142		0		187
25979		140		0		188
25980		142		0		187
25981		142		0		187
25982		140		0		188
25983		140		0		188
25984		144		0		187
25985		144		0		189
25986		140		0		188
25987		140		0		188
25988		142		0		187
25989		144		0		186
25990		140		0		188
25991		140		0		188
25992		142		0		188
25993		140		0		188
25994		141		0		187
25995		141		0		187
25996		141		0		187
25997		144		0		187
25998		144		0		187
25999		150		0		187
26000		145		0		186
26001		144		0		187
26002		150		0		186
26003		152		0		189
26004		148		0		186
26005		146		0		186
26006		147		0		187
26007		149		0		187
26008		152		0		186
26009		147		0		186
26010		146		0		187
26011		146		0		185
26012		148		0		188
26013		146		0		187
26014		147		0		186
26015		147		0		186
26016		147		0		187
26017		153		0		187
26018		152		0		186
26019		150		0		185
26020		151		0		187
26021		151		0		188
26022		147		0		187
26023		149		0		188
26024		149		0		188
26025		151		0		185
26026		152		0		187
26027		149		0		187
26028		146		0		189
26029		147		0		188
26030		148		0		188
26031		144		0		187
26032		143		0		186
26033		141		0		185
26034		137		0		186
26035		137		0		187
26036		139		0		187
26037		139		0		187
26038		139		0		187
26039		141		0		189
26040		141		0		189
26041		141		0		187
26042		137		0		186
26043		137		0		186
26044		141		0		185
26045		141		0		185
26046		143		0		185
26047		142		0		189
26048		142		0		189
26049		141		0		186
26050		139		0		187
26051		141		0		188
26052		139		0		187
26053		137		0		186
26054		139		0		187
26055		141		0		187
26056		139		0		186
26057		141		0		188
26058		143		0		186
26059		139		0		187
26060		143		0		188
26061		139		0		184
26062		139		0		185
26063		141		0		186
26064		141		0		186
26065		137		0		184
26066		140		0		187
26067		139		0		185
26068		141		0		186
26069		140		0		187
26070		140		0		187
26071		140		0		187
26072		143		0		188
26073		141		0		186
26074		139		0		185
26075		145		0		186
26076		141		0		185
26077		138		0		184
26078		140		0		185
26079		138		0		184
26080		141		0		186
26081		141		0		185
26082		138		0		187
26083		138		0		185
26084		138		0		184
26085		140		0		185
26086		144		0		183
26087		136		0		184
26088		140		0		186
26089		140		0		185
26090		142		0		186
26091		141		0		188
26092		141		0		188
26093		140		0		186
26094		140		0		189
26095		138		0		187
26096		138		0		187
26097		138		0		187
26098		140		0		188
26099		139		0		187
26100		141		0		189
26101		141		0		189
26102		140		0		187
26103		138		0		185
26104		139		0		186
26105		137		0		185
26106		138		0		185
26107		136		0		184
26108		140		0		186
26109		140		0		185
26110		138		0		185
26111		138		0		185
26112		136		0		184
26113		136		0		184
26114		136		0		184
26115		136		0		184
26116		136		0		184
26117		136		0		184
26118		136		0		184
26119		140		0		187
26120		140		0		185
26121		144		0		187
26122		138		0		185
26123		142		0		187
26124		138		0		185
26125		143		0		185
26126		143		0		185
26127		138		0		184
26128		137		0		186
26129		136		0		184
26130		138		0		184
26131		136		0		184
26132		138		0		185
26133		140		0		186
26134		139		0		187
26135		141		0		185
26136		141		0		185
26137		145		0		187
26138		140		0		185
26139		136		0		184
26140		138		0		187
26141		139		0		186
26142		147		0		184
26143		140		0		184
26144		145		0		185
26145		140		0		187
26146		142		0		186
26147		136		0		184
26148		138		0		185
26149		139		0		186
26150		139		0		186
26151		139		0		185
26152		136		0		184
26153		138		0		185
26154		138		0		185
26155		138		0		185
26156		138		0		185
26157		136		0		184
26158		140		0		186
26159		138		0		185
26160		142		0		186
26161		138		0		185
26162		138		0		184
26163		138		0		184
26164		140		0		186
26165		138		0		185
26166		138		0		185
26167		138		0		184
26168		138		0		184
26169		138		0		184
26170		140		0		186
26171		136		0		184
26172		136		0		184
26173		136		0		184
26174		136		0		184
26175		137		0		186
26176		137		0		186
26177		139		0		186
26178		138		0		184
26179		144		0		188
26180		138		0		185
26181		139		0		186
26182		137		0		185
26183		138		0		185
26184		140		0		187
26185		140		0		185
26186		136		0		184
26187		138		0		185
26188		138		0		185
26189		144		0		187
26190		141		0		187
26191		145		0		185
26192		139		0		186
26193		140		0		185
26194		136		0		184
26195		136		0		184
26196		138		0		186
26197		138		0		186
26198		140		0		187
26199		144		0		186
26200		138		0		184
26201		139		0		186
26202		139		0		186
26203		137		0		185
26204		140		0		187
26205		140		0		187
26206		142		0		189
26207		142		0		189
26208		139		0		187
26209		138		0		187
26210		139		0		187
26211		137		0		186
26212		136		0		184
26213		138		0		185
26214		141		0		188
26215		143		0		188
26216		144		0		185
26217		142		0		187
26218		148		0		188
26219		144		0		184
26220		146		0		184
26221		144		0		186
26222		148		0		187
26223		146		0		184
26224		140		0		185
26225		139		0		187
26226		141		0		188
26227		137		0		186
26228		139		0		186
26229		137		0		186
26230		139		0		186
26231		138		0		185
26232		138		0		185
26233		136		0		184
26234		136		0		184
26235		138		0		185
26236		136		0		184
26237		136		0		184
26238		138		0		186
26239		138		0		186
26240		138		0		186
26241		137		0		185
26242		137		0		185
26243		139		0		185
26244		142		0		189
26245		142		0		188
26246		140		0		188
26247		141		0		187
26248		140		0		185
26249		136		0		184
26250		140		0		187
26251		142		0		188
26252		141		0		188
26253		140		0		187
26254		136		0		184
26255		136		0		184
26256		137		0		185
26257		138		0		184
26258		140		0		185
26259		136		0		184
26260		137		0		185
26261		139		0		186
26262		141		0		187
26263		137		0		185
26264		139		0		185
26265		139		0		185
26266		144		0		189
26267		140		0		186
26268		140		0		186
26269		146		0		188
26270		147		0		187
26271		142		0		188
26272		138		0		186
26273		139		0		186
26274		137		0		186
26275		139		0		187
26276		139		0		187
26277		139		0		187
26278		139		0		186
26279		138		0		185
26280		141		0		186
26281		139		0		185
26282		140		0		183
26283		141		0		184
26284		137		0		185
26285		141		0		187
26286		136		0		184
26287		138		0		186
26288		136		0		184
26289		136		0		184
26290		136		0		184
26291		138		0		186
26292		136		0		184
26293		136		0		184
26294		136		0		184
26295		140		0		186
26296		144		0		185
26297		141		0		186
26298		138		0		185
26299		138		0		185
26300		137		0		187
26301		139		0		189
26302		139		0		189
26303		139		0		189
26304		139		0		187
26305		139		0		187
26306		141		0		188
26307		136		0		186
26308		136		0		186
26309		136		0		186
26310		137		0		187
26311		139		0		186
26312		139		0		186
26313		136		0		186
26314		140		0		188
26315		136		0		186
26316		136		0		186
26317		138		0		185
26318		136		0		186
26319		140		0		189
26320		140		0		189
26321		136		0		186
26322		140		0		187
26323		136		0		186
26324		142		0		188
26325		136		0		186
26326		140		0		186
26327		141		0		187
26328		141		0		188
26329		136		0		186
26330		136		0		186
26331		138		0		187
26332		140		0		188
26333		138		0		187
26334		140		0		188
26335		142		0		187
26336		142		0		186
26337		144		0		188
26338		136		0		186
26339		136		0		186
26340		136		0		186
26341		138		0		186
26342		140		0		187
26343		142		0		187
26344		140		0		187
26345		138		0		186
26346		138		0		186
26347		138		0		186
26348		138		0		186
26349		140		0		187
26350		136		0		186
26351		140		0		187
26352		142		0		189
26353		142		0		189
26354		146		0		189
26355		142		0		186
26356		140		0		187
26357		140		0		187
26358		138		0		187
26359		136		0		186
26360		136		0		186
26361		136		0		186
26362		138		0		188
26363		140		0		187
26364		138		0		185
26365		142		0		189
26366		140		0		187
26367		140		0		187
26368		140		0		188
26369		136		0		186
26370		138		0		187
26371		140		0		188
26372		141		0		190
26373		139		0		187
26374		139		0		187
26375		137		0		187
26376		137		0		187
26377		139		0		187
26378		137		0		187
26379		139		0		187
26380		139		0		187
26381		139		0		187
26382		139		0		187
26383		138		0		188
26384		136		0		186
26385		136		0		186
26386		138		0		185
26387		136		0		186
26388		136		0		186
26389		140		0		188
26390		140		0		188
26391		142		0		189
26392		138		0		187
26393		138		0		186
26394		138		0		185
26395		136		0		186
26396		136		0		186
26397		138		0		185
26398		140		0		185
26399		136		0		186
26400		138		0		187
26401		140		0		186
26402		140		0		185
26403		136		0		186
26404		138		0		188
26405		144		0		189
26406		138		0		187
26407		138		0		186
26408		139		0		188
26409		139		0		186
26410		140		0		185
26411		142		0		184
26412		138		0		187
26413		138		0		187
26414		139		0		188
26415		140		0		185
26416		138		0		186
26417		140		0		185
26418		138		0		187
26419		136		0		186
26420		137		0		187
26421		138		0		188
26422		144		0		187
26423		142		0		187
26424		138		0		186
26425		136		0		186
26426		138		0		188
26427		136		0		186
26428		141		0		187
26429		137		0		187
26430		140		0		187
26431		140		0		186
26432		140		0		186
26433		138		0		187
26434		136		0		186
26435		142		0		185
26436		140		0		187
26437		142		0		187
26438		136		0		186
26439		138		0		187
26440		142		0		189
26441		140		0		185
26442		144		0		189
26443		140		0		189
26444		142		0		188
26445		138		0		188
26446		142		0		187
26447		140		0		187
26448		139		0		187
26449		145		0		187
26450		146		0		188
26451		140		0		187
26452		142		0		187
26453		142		0		187
26454		144		0		186
26455		140		0		185
26456		143		0		185
26457		141		0		190
26458		136		0		186
26459		138		0		187
26460		138		0		187
26461		138		0		187
26462		138		0		187
26463		138		0		186
26464		140		0		187
26465		138		0		186
26466		136		0		186
26467		138		0		185
26468		138		0		186
26469		136		0		186
26470		138		0		187
26471		140		0		189
26472		141		0		188
26473		142		0		190
26474		138		0		185
26475		139		0		187
26476		136		0		186
26477		138		0		185
26478		139		0		187
26479		140		0		185
26480		138		0		186
26481		136		0		186
26482		140		0		187
26483		140		0		187
26484		140		0		185
26485		140		0		185
26486		136		0		186
26487		138		0		187
26488		136		0		186
26489		140		0		189
26490		140		0		189
26491		140		0		189
26492		142		0		187
26493		145		0		189
26494		147		0		188
26495		145		0		188
26496		139		0		189
26497		139		0		188
26498		139		0		188
26499		139		0		188
26500		139		0		188
26501		138		0		187
26502		137		0		187
26503		138		0		188
26504		140		0		189
26505		138		0		188
26506		140		0		187
26507		138		0		186
26508		138		0		186
26509		138		0		186
26510		136		0		186
26511		136		0		186
26512		137		0		187
26513		136		0		186
26514		138		0		186
26515		139		0		187
26516		139		0		187
26517		141		0		186
26518		141		0		187
26519		139		0		187
26520		139		0		188
26521		139		0		188
26522		137		0		187
26523		139		0		189
26524		137		0		187
26525		141		0		188
26526		139		0		187
26527		139		0		188
26528		141		0		189
26529		140		0		188
26530		140		0		188
26531		139		0		188
26532		141		0		188
26533		144		0		187
26534		142		0		186
26535		140		0		189
26536		141		0		190
26537		141		0		188
26538		138		0		187
26539		136		0		186
26540		138		0		187
26541		136		0		186
26542		136		0		186
26543		136		0		186
26544		138		0		188
26545		138		0		188
26546		140		0		188
26547		138		0		188
26548		138		0		188
26549		140		0		189
26550		146		0		184
26551		140		0		187
26552		136		0		186
26553		136		0		186
26554		136		0		186
26555		136		0		186
26556		139		0		187
26557		138		0		187
26558		138		0		188
26559		137		0		187
26560		142		0		186
26561		137		0		187
26562		139		0		187
26563		142		0		186
26564		143		0		187
26565		145		0		186
26566		145		0		187
26567		148		0		190
26568		143		0		188
26569		142		0		188
26570		143		0		188
26571		149		0		186
26572		146		0		188
26573		144		0		189
26574		143		0		186
26575		140		0		186
26576		142		0		187
26577		147		0		188
26578		144		0		186
26579		145		0		185
26580		145		0		187
